"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","Verify the refresh endpoint is not called when token not yet expired","","Fri Mar 14 14:20:28 GMT 2025","passed","Fri Mar 14 14:20:28 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","1616","The Authorization header is missing","","Fri Mar 14 14:31:07 GMT 2025","passed","Fri Mar 14 14:31:08 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","2724","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Fri Mar 14 14:23:38 GMT 2025","passed","Fri Mar 14 14:23:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2990","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Mar 14 14:23:35 GMT 2025","passed","Fri Mar 14 14:23:38 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","38489","Catalog with 1000 offers","","Fri Mar 14 14:18:39 GMT 2025","passed","Fri Mar 14 14:19:17 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_of1000Assets_shouldContainAll"
"","14","transferfile_largeFile(long) File size bytes: 1073741824","","Fri Mar 14 14:30:46 GMT 2025","passed","Fri Mar 14 14:30:46 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferfile_largeFile"
"","5644","When multiple requests to refresh, to different edrs, verify all return non expired token","","Fri Mar 14 14:20:55 GMT 2025","passed","Fri Mar 14 14:21:01 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_subsequentRequestReturn"
"","4645","refreshEdr()","","Fri Mar 14 14:20:50 GMT 2025","passed","Fri Mar 14 14:20:55 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr"
"","2055","transferMultipleFile_success(Vault)","","Fri Mar 14 14:30:12 GMT 2025","passed","Fri Mar 14 14:30:14 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","3000","transferData_privateBackend_withConsumerDataPlane()","","Fri Mar 14 14:23:07 GMT 2025","passed","Fri Mar 14 14:23:10 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","36","Policy is accepted PCF Use Case (legacy notation)","","Fri Mar 14 14:25:47 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2043","transferFile_azureToS3(Vault)","","Fri Mar 14 14:30:37 GMT 2025","passed","Fri Mar 14 14:30:39 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3"
"","19","Policy is accepted Usage Purpose","","Fri Mar 14 14:25:48 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","921","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Fri Mar 14 14:23:15 GMT 2025","passed","Fri Mar 14 14:23:16 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5822","azureBlobPush_withDestFolder()","","Fri Mar 14 14:31:43 GMT 2025","passed","Fri Mar 14 14:31:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withDestFolder"
"","3111","Verify the refresh endpoint is not called when auto_refresh=false","","Fri Mar 14 14:20:25 GMT 2025","passed","Fri Mar 14 14:20:28 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","2997","Contract policy is fulfilled DataExchangeGovernance use case","","Fri Mar 14 14:25:09 GMT 2025","passed","Fri Mar 14 14:25:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","36051","transferFile_success()","","Fri Mar 14 14:32:03 GMT 2025","passed","Fri Mar 14 14:32:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_success"
"","2976","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Fri Mar 14 14:25:27 GMT 2025","passed","Fri Mar 14 14:25:30 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","29","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","15115","transferData_withTerminate()","","Fri Mar 14 14:27:04 GMT 2025","passed","Fri Mar 14 14:27:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withTerminate"
"","22","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Fri Mar 14 14:25:48 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","30","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3090","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Mar 14 14:25:18 GMT 2025","passed","Fri Mar 14 14:25:21 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3523","Contract policy is fulfilled MembershipCredential","","Fri Mar 14 14:23:16 GMT 2025","passed","Fri Mar 14 14:23:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","34","Policy is accepted Usage Purpose","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","14607","Verify that the callbacks are invoked when negotiating an EDR","","Fri Mar 14 14:21:10 GMT 2025","passed","Fri Mar 14 14:21:25 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest$InMemory","negotiateEdr_shouldInvokeCallbacks"
"","1092","The authentication token misses required claims: audience","","Fri Mar 14 14:31:16 GMT 2025","passed","Fri Mar 14 14:31:17 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","37","Policy is accepted Dismantler Credential","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","37","Policy is accepted In force date policy","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","2039","transferFile_targetContainerNotExist_shouldFail(Vault)","","Fri Mar 14 14:30:18 GMT 2025","passed","Fri Mar 14 14:30:21 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_targetContainerNotExist_shouldFail"
"","48","Policy is accepted DataExchangeGovernance use case","","Fri Mar 14 14:25:49 GMT 2025","passed","Fri Mar 14 14:25:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","25029","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Fri Mar 14 14:29:47 GMT 2025","passed","Fri Mar 14 14:30:12 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","956","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Fri Mar 14 14:24:59 GMT 2025","passed","Fri Mar 14 14:25:00 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1346","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Fri Mar 14 14:24:57 GMT 2025","passed","Fri Mar 14 14:24:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","175","refreshEdr_whenNotAuthorized()","","Fri Mar 14 14:20:34 GMT 2025","passed","Fri Mar 14 14:20:35 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotAuthorized"
"","2059","transferFile_s3ToAzureMultipleFiles(Vault)","","Fri Mar 14 14:30:39 GMT 2025","passed","Fri Mar 14 14:30:42 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","3454","Contract policy is fulfilled MembershipCredential","","Fri Mar 14 14:25:00 GMT 2025","passed","Fri Mar 14 14:25:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3031","Contract policy is fulfilled Dismantler Credential","","Fri Mar 14 14:23:29 GMT 2025","passed","Fri Mar 14 14:23:32 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","452","refreshEdr()","","Fri Mar 14 14:20:28 GMT 2025","passed","Fri Mar 14 14:20:28 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr"
"","64393","transferData_privateBackend()","","Fri Mar 14 14:22:02 GMT 2025","passed","Fri Mar 14 14:23:07 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend"
"","216","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Fri Mar 14 14:19:18 GMT 2025","passed","Fri Mar 14 14:19:18 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_shouldReject"
"","10168","azureBlobPush_withoutDestFolder()","","Fri Mar 14 14:31:33 GMT 2025","passed","Fri Mar 14 14:31:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","1197","Refresh token success","","Fri Mar 14 14:31:17 GMT 2025","passed","Fri Mar 14 14:31:18 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","23","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Fri Mar 14 14:25:48 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","20","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Mar 14 14:25:48 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","183","Verify HTTP 403 response when refreshing the token is not allowed","","Fri Mar 14 14:20:29 GMT 2025","passed","Fri Mar 14 14:20:29 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_unauthorized"
"","244","Expect the Catalog request to fail if a credential is revoked","","Fri Mar 14 14:24:53 GMT 2025","passed","Fri Mar 14 14:24:53 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","42195","transferData_withAutomaticRefresh()","","Fri Mar 14 14:28:19 GMT 2025","passed","Fri Mar 14 14:29:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","3028","Contract policy is fulfilled PCF Use Case (new notation)","","Fri Mar 14 14:25:06 GMT 2025","passed","Fri Mar 14 14:25:09 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2401","Policy is accepted MembershipCredential","","Fri Mar 14 14:25:45 GMT 2025","passed","Fri Mar 14 14:25:47 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","39227","httpPushDataTransfer()","","Fri Mar 14 14:27:33 GMT 2025","passed","Fri Mar 14 14:28:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$InMemory","httpPushDataTransfer"
"","2991","transferData_privateBackend_withConsumerDataPlane()","","Fri Mar 14 14:24:50 GMT 2025","passed","Fri Mar 14 14:24:53 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","20","Policy is accepted Dismantler Cred (activity type)","","Fri Mar 14 14:25:48 GMT 2025","passed","Fri Mar 14 14:25:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1265","Refresh token is null or empty (missing) [1] null","","Fri Mar 14 14:31:10 GMT 2025","passed","Fri Mar 14 14:31:11 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","2","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Fri Mar 14 14:23:51 GMT 2025","passed","Fri Mar 14 14:23:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","1086","The refresh token does not match the stored one","","Fri Mar 14 14:31:13 GMT 2025","passed","Fri Mar 14 14:31:14 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","171","Multiple ContractDefinitions exist for one Asset","","Fri Mar 14 14:19:18 GMT 2025","passed","Fri Mar 14 14:19:18 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_multipleOffersForAsset"
"","123","refreshEdr_whenNotFound()","","Fri Mar 14 14:20:55 GMT 2025","passed","Fri Mar 14 14:20:55 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","3879","transferData_privateBackend_withConsumerDataPlane()","","Fri Mar 14 14:27:01 GMT 2025","passed","Fri Mar 14 14:27:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_privateBackend_withConsumerDataPlane"
